TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-07-08 11:27:28.003,3.0587945,2.3081253,1.9892291,-Infinity,1.9897052,1.4247599,1.3866204,-Infinity,2.242546,1.9168496,1.5440753,-Infinity,1.6063565,1.1152875,1.0275364,-Infinity,1.0984273,0.58418936,0.50782406,-Infinity,NaN,853.00366,852.6007,NaN,NaN,-0.50042724609375,0.1337890625,0.8448486328125,1.712188720703125,3.372039794921875,0.79254150390625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:29.015,3.2504334,1.6268241,1.795181,-Infinity,2.2749019,1.0739601,1.2642627,-Infinity,2.7309318,1.6558272,1.5592339,-Infinity,1.8161842,0.89576477,0.99555415,-Infinity,1.2505913,0.41717082,0.6000921,-Infinity,NaN,NaN,850.989,NaN,NaN,-0.5040283203125,0.1868896484375,0.84210205078125,1.457977294921875,-4.47113037109375,-0.0,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:30.016,3.688887,1.8511132,3.3551102,-Infinity,2.6215744,1.3745193,2.3984177,-Infinity,2.9483693,1.7415707,2.827748,-Infinity,2.1539958,1.0861282,1.9014778,-Infinity,1.586144,0.63532674,1.3454988,-Infinity,867.1062,NaN,842.1245,NaN,NaN,-0.5040283203125,0.1868896484375,0.84210205078125,1.338348388671875,6.736602783203125,1.323394775390625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:31.025,2.8765736,2.3279996,3.134172,-Infinity,1.9338199,1.6180952,2.1875513,-Infinity,2.1343565,1.8094143,2.7599401,-Infinity,1.4502193,1.2353874,1.7068568,-Infinity,0.903795,0.7127362,1.1368551,-Infinity,NaN,868.71796,NaN,NaN,NaN,-0.5040283203125,0.1868896484375,0.84210205078125,-1.614990234375,1.495361328125,3.36456298828125,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:32.055,3.627652,2.5507698,1.9654903,-Infinity,2.6171157,1.7891055,1.3230084,-Infinity,3.011294,1.8700297,1.6883373,-Infinity,2.126555,1.3281449,1.0480251,-Infinity,1.5393171,0.75884557,0.53476506,-Infinity,NaN,848.5714,NaN,NaN,NaN,-0.46600341796875,0.09356689453125,0.86029052734375,0.91217041015625,1.7645263671875,2.3626708984375,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:33.077,3.6463652,2.5454364,2.0346181,-Infinity,2.6303442,1.7223356,1.4195338,-Infinity,2.9605281,1.9478701,1.9086361,-Infinity,2.1385877,1.2603078,1.1268681,-Infinity,1.554083,0.7650225,0.6326587,-Infinity,863.8828,NaN,855.82416,NaN,NaN,-0.478759765625,0.095703125,0.86920166015625,0.590667724609375,2.340240478515625,2.07855224609375,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:34.087,3.6894362,2.3971019,2.1866918,-Infinity,2.6672952,1.6317837,1.540644,-Infinity,2.9913368,1.93516,1.8903085,-Infinity,2.1790445,1.1588877,1.0631715,-Infinity,1.5795697,0.6836611,0.6354283,-Infinity,NaN,846.1539,848.97437,NaN,NaN,-0.4813232421875,0.10601806640625,0.8575439453125,2.280426025390625,2.75146484375,1.383209228515625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:35.094,3.3882065,2.404531,2.641488,-Infinity,2.3884807,1.6168044,1.729031,-Infinity,2.8476198,1.8085208,2.0430896,-Infinity,1.9179103,1.2008067,1.2935685,-Infinity,1.3179916,0.6378112,0.76479423,-Infinity,NaN,NaN,852.6007,NaN,NaN,-0.4788818359375,0.1177978515625,0.865966796875,1.136474609375,1.547698974609375,-0.11962890625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:36.096,3.7613926,2.8684938,3.5300171,-Infinity,2.756446,1.9557151,2.542482,-Infinity,3.0239487,2.4266446,3.013445,-Infinity,2.279533,1.5216024,2.0447414,-Infinity,1.6615041,0.9348648,1.4658233,-Infinity,NaN,NaN,844.5421,NaN,NaN,-0.4864501953125,0.12054443359375,0.85491943359375,1.622467041015625,3.177642822265625,1.861724853515625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:37.118,4.162964,2.8802524,3.468359,-Infinity,3.1571825,1.9612293,2.4887245,-Infinity,3.1365683,2.3832333,2.979327,-Infinity,2.6768878,1.4883893,1.9833769,-Infinity,2.0747268,0.9389424,1.365672,-Infinity,NaN,NaN,NaN,NaN,NaN,-0.4864501953125,0.12054443359375,0.85491943359375,1.36077880859375,1.36077880859375,1.45050048828125,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:38.138,4.211839,2.739865,2.6068575,-Infinity,3.267051,1.8296086,1.7184874,-Infinity,3.5792115,2.1948445,2.1658218,-Infinity,2.7708497,1.4100144,1.2838956,-Infinity,2.2145915,0.84031695,0.76616335,-Infinity,NaN,NaN,843.3333,NaN,NaN,-0.48388671875,0.1126708984375,0.856689453125,0.7177734375,2.73651123046875,1.48040771484375,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:39.141,4.1333504,2.6366293,2.591442,-Infinity,3.357164,1.8121915,1.7319127,-Infinity,3.5792115,1.8859447,2.000977,-Infinity,2.8260045,1.3279437,1.2782556,-Infinity,2.3190491,0.72959584,0.7110491,-Infinity,902.96704,NaN,NaN,NaN,NaN,-0.48388671875,0.1126708984375,0.856689453125,0.889739990234375,1.55517578125,1.2860107421875,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:40.164,4.1846514,3.019769,2.6242309,-Infinity,3.4228501,2.089842,1.7173647,-Infinity,3.5792115,2.555562,1.9019792,-Infinity,2.8901136,1.6072389,1.2878124,-Infinity,2.3860328,1.0281664,0.7694832,-Infinity,NaN,NaN,841.31866,NaN,NaN,-0.48388671875,0.1126708984375,0.856689453125,0.515899658203125,1.48040771484375,1.801910400390625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:41.198,4.1846514,3.1831102,3.0460792,-Infinity,3.4228501,2.2533474,2.1024299,-Infinity,3.5792115,2.5705338,2.6224086,-Infinity,2.8901136,1.7907921,1.6582788,-Infinity,2.3860328,1.1925122,1.0763792,-Infinity,NaN,NaN,854.61536,NaN,NaN,-0.48388671875,0.1126708984375,0.856689453125,0.28411865234375,1.31591796875,1.936492919921875,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:42.215,3.6749742,2.9217982,3.1792243,-Infinity,2.9524543,2.0107498,2.22348,-Infinity,3.4036613,2.5627313,2.6224086,-Infinity,2.4096258,1.5959262,1.7662723,-Infinity,1.858413,0.98256105,1.1733278,-Infinity,869.5238,NaN,847.76556,NaN,NaN,-0.48388671875,0.1126708984375,0.856689453125,1.413116455078125,1.128997802734375,1.07666015625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:43.241,3.969638,2.952161,2.3730824,-Infinity,2.999911,1.9854404,1.4877828,-Infinity,3.101322,2.2318072,1.9829172,-Infinity,2.495825,1.5745174,1.1140062,-Infinity,1.8833176,0.9778904,0.64014953,-Infinity,851.39197,NaN,842.1245,NaN,NaN,-0.47979736328125,0.12481689453125,0.853515625,-4.314117431640625,-1.323394775390625,-4.4561767578125,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:44.256,3.632318,2.7417321,2.3489015,-Infinity,2.6071665,1.8050767,1.5617044,-Infinity,2.9669375,2.1918032,1.9329093,-Infinity,2.1200294,1.3725586,1.1573185,-Infinity,1.5367081,0.8299298,0.60906595,-Infinity,NaN,850.18317,NaN,NaN,NaN,-0.4295654296875,0.08624267578125,0.89495849609375,0.22430419921875,7.29736328125,2.99072265625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:45.258,3.176099,2.972362,2.5224078,-Infinity,2.1151145,2.054663,1.676454,-Infinity,2.441648,2.631288,2.1906219,-Infinity,1.6799859,1.6006718,1.2568433,-Infinity,1.1252269,0.9925588,0.73397076,-Infinity,839.707,842.1245,NaN,NaN,NaN,-0.48974609375,0.06640625,0.8626708984375,0.2691650390625,1.55517578125,1.39068603515625,1,1.0,1.0,1.0,4.0,64.36
2017-07-08 11:27:46.279,3.2993228,3.1041796,3.554212,-Infinity,2.3023665,2.1817734,2.5970235,-Infinity,2.699862,2.631288,2.9518554,-Infinity,1.8107257,1.723812,2.0995839,-Infinity,1.2424164,1.1070772,1.5197563,-Infinity,NaN,860.65936,NaN,NaN,NaN,-0.48150634765625,0.0928955078125,0.86785888671875,1.973876953125,1.71966552734375,0.994415283203125,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:47.294,3.632965,2.9597173,3.2166991,-Infinity,2.6329615,2.08728,2.2852817,-Infinity,3.0049005,2.3641977,2.828712,-Infinity,2.137731,1.6049963,1.8037782,-Infinity,1.57183,1.0495944,1.2305796,-Infinity,854.61536,NaN,847.76556,NaN,NaN,-0.4871826171875,0.10015869140625,0.85565185546875,1.024322509765625,2.2430419921875,1.188812255859375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:48.314,3.6108425,2.9896946,2.5636024,-Infinity,2.5958247,2.046213,1.6345738,-Infinity,2.93603,2.3471532,2.1482222,-Infinity,2.1201916,1.6111323,1.2669241,-Infinity,1.5628841,1.05135,0.6924359,-Infinity,NaN,859.0476,850.58606,NaN,NaN,-0.493896484375,0.09600830078125,0.84576416015625,1.33087158203125,2.8411865234375,2.265472412109375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:49.337,3.3181329,2.6353824,2.2527094,-Infinity,2.324367,1.8112559,1.5933473,-Infinity,2.7310052,1.9315181,1.7048479,-Infinity,1.8477669,1.384686,1.1575506,-Infinity,1.2784287,0.83564657,0.7018511,-Infinity,NaN,859.85345,NaN,NaN,NaN,-0.493896484375,0.09600830078125,0.84576416015625,0.874786376953125,1.981353759765625,1.57012939453125,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:50.347,3.045473,2.5751112,2.1422892,-Infinity,2.034448,1.819276,1.5440583,-Infinity,2.3614047,1.5651984,1.6687706,-Infinity,1.591375,1.3464828,1.158387,-Infinity,1.0275996,0.7643303,0.6481787,-Infinity,NaN,850.989,NaN,NaN,NaN,-0.493896484375,0.09600830078125,0.84576416015625,1.12152099609375,3.192596435546875,1.876678466796875,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:51.364,3.9399881,2.5905895,2.4740248,-Infinity,2.9682374,1.7649609,1.6071569,-Infinity,3.1057668,1.9581673,2.152017,-Infinity,2.47171,1.3554653,1.2836508,-Infinity,1.8804674,0.77662903,0.7328324,-Infinity,NaN,NaN,NaN,NaN,NaN,-0.490478515625,0.105224609375,0.84930419921875,0.560760498046875,0.889739990234375,1.45050048828125,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:52.383,4.113818,2.678021,2.6044204,-Infinity,3.1317303,1.7939589,1.7465215,-Infinity,3.1770883,2.009767,2.1535633,-Infinity,2.6304998,1.3953044,1.3649263,-Infinity,2.0665596,0.83124864,0.8087945,-Infinity,NaN,NaN,852.6007,NaN,NaN,-0.48748779296875,0.10675048828125,0.85626220703125,0.9271240234375,1.57012939453125,1.48040771484375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:53.398,3.7639155,2.6328013,2.709794,-Infinity,3.2863882,1.7962042,1.8031391,-Infinity,3.6357405,1.8234342,1.8582846,-Infinity,2.7328918,1.3203685,1.3779634,-Infinity,2.2341719,0.730947,0.82561606,-Infinity,NaN,NaN,861.4652,NaN,NaN,-0.48748779296875,0.10675048828125,0.85626220703125,0.0299072265625,1.74957275390625,1.4056396484375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:54.401,4.056432,2.5521984,3.3005595,-Infinity,3.151372,1.8157889,2.317919,-Infinity,3.3381264,1.8959167,2.812729,-Infinity,2.6291516,1.3029609,1.8166436,-Infinity,2.0655982,0.7264192,1.258319,-Infinity,NaN,854.21246,NaN,NaN,NaN,-0.486328125,0.10052490234375,0.85601806640625,0.725250244140625,1.682281494140625,0.83740234375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:55.419,4.1029515,2.8251433,3.4649832,-Infinity,3.0803945,1.8806634,2.488164,-Infinity,3.191407,2.2906494,2.838387,-Infinity,2.5734751,1.4094466,1.9794956,-Infinity,1.9667795,0.882721,1.3930889,-Infinity,888.0586,858.6447,NaN,NaN,NaN,-0.478759765625,0.10296630859375,0.8641357421875,0.441131591796875,2.04864501953125,1.45050048828125,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:56.425,4.1334333,2.5561845,3.7109118,-Infinity,3.1246116,1.7205449,2.7205534,-Infinity,3.0759664,1.9221324,2.9779325,-Infinity,2.6167412,1.2548556,2.2251098,-Infinity,2.0418737,0.7281585,1.6191338,-Infinity,NaN,853.00366,NaN,NaN,NaN,-0.478759765625,0.10296630859375,0.8641357421875,1.383209228515625,3.87298583984375,1.375732421875,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:57.449,3.858439,2.6787148,3.3171191,-Infinity,2.8590262,1.8363091,2.380424,-Infinity,3.0679705,2.257307,2.896337,-Infinity,2.3445957,1.3805118,1.89583,-Infinity,1.7669154,0.79096365,1.2921658,-Infinity,NaN,NaN,859.0476,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,0.231781005859375,0.814971923828125,1.9439697265625,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:58.454,3.5918298,2.3396368,2.490864,-Infinity,2.556579,1.6677583,1.6696135,-Infinity,2.6820598,1.7578074,1.8376343,-Infinity,2.0516768,1.2003096,1.2432162,-Infinity,1.4680972,0.66863394,0.64815426,-Infinity,NaN,864.68866,848.97437,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,1.248626708984375,1.55517578125,1.248626708984375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:27:59.478,3.3092256,2.4499383,2.5672424,-Infinity,2.1242864,1.7364696,1.7269216,-Infinity,2.245274,1.7440002,1.8474877,-Infinity,1.7702535,1.1540447,1.3038896,-Infinity,1.1498275,0.6843762,0.6837533,-Infinity,846.9597,NaN,839.707,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,1.21124267578125,2.7813720703125,1.614990234375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:00.486,4.281824,2.9822114,2.452871,-Infinity,3.27341,2.0434709,1.6350263,-Infinity,3.2560866,2.587945,1.7245134,-Infinity,2.7583456,1.5853322,1.2727818,-Infinity,2.1740432,0.96953136,0.5546854,-Infinity,855.82416,NaN,860.65936,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,0.261688232421875,1.2860107421875,2.803802490234375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:01.494,4.0692835,3.1943972,2.870223,-Infinity,3.0769503,2.2240257,1.9503602,-Infinity,3.2383535,2.589011,2.240736,-Infinity,2.5597136,1.7639716,1.5313687,-Infinity,1.9609219,1.167464,0.94754857,-Infinity,NaN,NaN,848.5714,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,2.071075439453125,2.73651123046875,5.203857421875,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:02.508,4.1197114,2.9790852,2.8760428,-Infinity,3.0982213,2.0968504,1.96334,-Infinity,3.1196582,2.549222,2.2727625,-Infinity,2.6010253,1.5838134,1.5285406,-Infinity,2.024361,0.9937612,0.9285513,-Infinity,NaN,NaN,854.61536,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,0.515899658203125,2.73651123046875,1.951446533203125,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:03.539,4.136544,2.7727714,2.3563259,-Infinity,3.1177216,1.8767937,1.642427,-Infinity,3.1123838,2.121735,1.8542562,-Infinity,2.630051,1.408838,1.142692,-Infinity,2.041366,0.8276836,0.60553646,-Infinity,NaN,NaN,861.8681,NaN,NaN,-0.48956298828125,0.09521484375,0.85931396484375,1.757049560546875,2.115936279296875,2.145843505859375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:04.542,3.8843832,3.0045266,2.3656132,-Infinity,2.8787782,1.9987152,1.525537,-Infinity,3.1140964,2.3347452,1.7586259,-Infinity,2.380964,1.5270776,1.0539871,-Infinity,1.7734221,0.9688808,0.5366333,-Infinity,NaN,NaN,861.8681,NaN,NaN,-0.50164794921875,0.13275146484375,0.84613037109375,0.471038818359375,1.7645263671875,1.6448974609375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:05.556,3.976505,2.9158413,3.6151345,-Infinity,2.9541545,1.9289746,2.616964,-Infinity,3.2496254,2.2968144,3.0607934,-Infinity,2.4772935,1.4850034,2.132427,-Infinity,1.8863968,0.9097128,1.5458032,-Infinity,NaN,853.8095,NaN,NaN,NaN,-0.50762939453125,0.1268310546875,0.84832763671875,0.64300537109375,1.936492919921875,2.041168212890625,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:06.571,3.9694104,2.2477357,3.8629396,-Infinity,2.9960475,1.5168164,2.8645813,-Infinity,3.1044123,1.7284672,3.139064,-Infinity,2.504806,1.1692196,2.3752673,-Infinity,1.9084117,0.5852584,1.7663734,-Infinity,NaN,867.50916,NaN,NaN,NaN,-0.50604248046875,0.1331787109375,0.84130859375,0.620574951171875,1.31591796875,1.338348388671875,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:07.573,4.1243887,2.5437708,3.6169696,-Infinity,3.167191,1.7067657,2.6351304,-Infinity,3.1345203,1.845732,3.0439975,-Infinity,2.6656919,1.257954,2.1417193,-Infinity,2.0767457,0.72093415,1.5337436,-Infinity,NaN,NaN,847.3626,NaN,NaN,-0.50604248046875,0.1331787109375,0.84130859375,0.76263427734375,2.25799560546875,1.48040771484375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:08.597,3.9679682,2.8506236,2.812459,-Infinity,3.0020018,1.9249779,1.8970156,-Infinity,3.1085038,2.1177356,2.4672222,-Infinity,2.494644,1.463769,1.4487374,-Infinity,1.9091526,0.87293315,0.91816616,-Infinity,NaN,846.9597,NaN,NaN,NaN,-0.50604248046875,0.1331787109375,0.84130859375,-2.91595458984375,2.968292236328125,1.727142333984375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:09.616,4.0504584,2.8657904,2.2868695,-Infinity,3.0395014,1.8685634,1.5450889,-Infinity,3.1521223,2.2517602,1.7944,-Infinity,2.5388532,1.4404095,1.0377389,-Infinity,1.9515997,0.81280756,0.5018466,-Infinity,861.8681,NaN,864.2857,NaN,NaN,-0.5126953125,0.12408447265625,0.83038330078125,1.099090576171875,3.2598876953125,1.614990234375,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:10.640,4.0535746,2.6671393,2.5261688,-Infinity,3.051652,1.7595493,1.6300607,-Infinity,3.1788027,2.1451092,2.0576477,-Infinity,2.549246,1.2904763,1.2463835,-Infinity,1.9368231,0.69220376,0.69617206,-Infinity,NaN,851.79486,848.5714,NaN,NaN,-0.5272216796875,0.12628173828125,0.83538818359375,1.3458251953125,2.572021484375,1.831817626953125,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:11.644,3.8152215,2.0321736,2.7161226,-Infinity,2.7149963,1.4379154,1.7341806,-Infinity,2.9387095,1.8805655,2.0646443,-Infinity,2.2568514,0.9701729,1.3739401,-Infinity,1.669188,0.43959224,0.8017132,-Infinity,NaN,853.8095,850.58606,NaN,NaN,-0.5272216796875,0.12628173828125,0.83538818359375,0.8673095703125,2.3626708984375,1.801910400390625,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:12.659,3.849647,2.5207577,2.6565363,-Infinity,2.7997298,1.7217307,1.7477173,-Infinity,2.9769232,1.9225954,2.0236282,-Infinity,2.325955,1.2745694,1.3121713,-Infinity,1.7242979,0.703559,0.72071123,-Infinity,NaN,849.7802,NaN,NaN,NaN,-0.5272216796875,0.12628173828125,0.83538818359375,1.054229736328125,2.22808837890625,1.861724853515625,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:13.677,4.106883,2.6314957,2.6975105,-Infinity,3.2692738,1.7688063,1.8376064,-Infinity,3.1336112,1.9597019,2.0463967,-Infinity,2.7168686,1.3163474,1.3793085,-Infinity,2.0768201,0.7394065,0.8337534,-Infinity,NaN,NaN,866.7033,NaN,NaN,-0.5272216796875,0.12628173828125,0.83538818359375,0.73272705078125,2.100982666015625,1.443023681640625,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:14.692,3.9653213,2.7228432,2.5434432,-Infinity,3.1281471,1.7893189,1.702654,-Infinity,3.1255813,2.0710094,1.974476,-Infinity,2.5750294,1.3742228,1.283582,-Infinity,1.9203135,0.77695215,0.7813846,-Infinity,773.6264,NaN,871.9414,NaN,NaN,-0.5272216796875,0.12628173828125,0.83538818359375,1.07666015625,2.056121826171875,1.54022216796875,1,1.0,1.0,1.0,4.0,64.31
2017-07-08 11:28:15.704,3.8596377,2.9990697,3.7466645,-Infinity,2.8289707,2.0284245,2.7696805,-Infinity,2.8535817,2.2616694,3.0744607,-Infinity,2.3268394,1.5608108,2.2712233,-Infinity,1.7064613,1.0013132,1.6888394,-Infinity,NaN,851.39197,NaN,NaN,NaN,-0.50640869140625,0.12225341796875,0.8438720703125,0.88226318359375,1.786956787109375,1.4654541015625,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:16.714,3.711321,2.677234,3.9603717,-Infinity,2.7135253,1.788407,2.9903557,-Infinity,2.9308326,2.0811596,3.0786514,-Infinity,2.2130437,1.3610901,2.4927268,-Infinity,1.623875,0.8114695,1.902714,-Infinity,NaN,864.2857,NaN,NaN,NaN,-0.50640869140625,0.12225341796875,0.8438720703125,0.94207763671875,1.854248046875,1.2860107421875,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:17.730,3.9623969,2.350526,3.1301618,-Infinity,3.1138039,1.5835679,2.2038524,-Infinity,3.5092885,1.8957133,2.7903779,-Infinity,2.594195,1.21879,1.7270964,-Infinity,2.0414727,0.64795256,1.1499887,-Infinity,NaN,856.2271,NaN,NaN,NaN,-0.50946044921875,0.12847900390625,0.83380126953125,1.09161376953125,2.7215576171875,1.77947998046875,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:18.737,3.9865913,2.392669,2.5298636,-Infinity,3.2524667,1.593519,1.7169765,-Infinity,3.5344834,1.9033976,2.114612,-Infinity,2.727475,1.1032076,1.2754405,-Infinity,2.2040036,0.597076,0.70367146,-Infinity,NaN,NaN,855.42126,NaN,NaN,-0.5087890625,0.12701416015625,0.83984375,0.246734619140625,1.532745361328125,2.086029052734375,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:19.739,3.9832969,3.2689779,2.7658355,-Infinity,2.9751232,2.3399205,1.8116343,-Infinity,2.9739535,2.7086132,2.1280448,-Infinity,2.488223,1.8611308,1.3808109,-Infinity,1.9060813,1.2842652,0.8007676,-Infinity,855.0183,NaN,857.8388,NaN,NaN,-0.50018310546875,0.14361572265625,0.84503173828125,0.755157470703125,2.1234130859375,1.323394775390625,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:20.757,3.695937,3.0609703,2.7376883,-Infinity,2.6586902,2.1664078,1.7937325,-Infinity,2.941215,2.7027793,2.1279266,-Infinity,2.1968672,1.6787698,1.3379858,-Infinity,1.6090621,1.1028537,0.78679293,-Infinity,NaN,855.0183,NaN,NaN,NaN,-0.50018310546875,0.14361572265625,0.84503173828125,0.934600830078125,1.92901611328125,1.682281494140625,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:21.775,3.8131251,2.4032004,2.183424,-Infinity,2.801266,1.686478,1.4861969,-Infinity,2.941215,1.936039,1.8332287,-Infinity,2.3207572,1.1576297,1.0969414,-Infinity,1.7504157,0.6508999,0.5288821,-Infinity,865.09155,NaN,849.3773,NaN,NaN,-0.50018310546875,0.14361572265625,0.84503173828125,1.757049560546875,1.831817626953125,1.0467529296875,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:22.785,3.6388037,2.1491957,2.1045995,-Infinity,2.597047,1.5922906,1.5202647,-Infinity,2.6723175,1.6462188,1.6063113,-Infinity,2.1262405,1.0589185,1.0564162,-Infinity,1.5536723,0.4787445,0.60975844,-Infinity,NaN,857.03296,836.4835,NaN,NaN,-0.50018310546875,0.14361572265625,0.84503173828125,1.443023681640625,2.295379638671875,1.6748046875,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:23.789,3.5347266,2.3880835,2.3565342,-Infinity,2.4980154,1.5915121,1.61951,-Infinity,2.7151277,1.817689,1.8254365,-Infinity,2.029008,1.2401866,1.1493373,-Infinity,1.4444768,0.5906548,0.6862551,-Infinity,NaN,NaN,NaN,NaN,NaN,-0.50396728515625,0.14019775390625,0.84259033203125,1.218719482421875,1.772003173828125,2.093505859375,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:24.811,3.5779207,2.1463091,2.4631307,-Infinity,2.5587616,1.615969,1.6881821,-Infinity,2.7497003,1.7922794,1.9267246,-Infinity,2.06164,1.145828,1.2430744,-Infinity,1.4869609,0.56115127,0.7126074,-Infinity,NaN,850.989,NaN,NaN,NaN,-0.49884033203125,0.14501953125,0.83984375,1.114044189453125,2.235565185546875,1.742095947265625,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:25.820,3.5648713,2.9869573,3.5576448,-Infinity,2.5562706,2.0809073,2.5987186,-Infinity,2.5963438,2.429864,3.0447986,-Infinity,2.0160708,1.6137466,2.086416,-Infinity,1.4451013,1.0339818,1.49421,-Infinity,NaN,846.9597,854.21246,NaN,NaN,-0.49884033203125,0.14501953125,0.83984375,1.233673095703125,3.177642822265625,1.65985107421875,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:26.826,3.6866648,3.0903826,3.714081,-Infinity,2.7156744,2.1270063,2.7448173,-Infinity,2.962301,2.4324646,3.0503592,-Infinity,2.2185323,1.6764535,2.2370806,-Infinity,1.6436974,1.0828117,1.6453193,-Infinity,NaN,NaN,847.3626,NaN,NaN,-0.49884033203125,0.14501953125,0.83984375,1.248626708984375,1.95892333984375,1.45050048828125,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:27.848,3.7415383,2.824786,1.8685954,-Infinity,2.71777,1.9018966,1.3804373,-Infinity,3.0373378,2.2011998,1.6181936,-Infinity,2.2293801,1.4644513,0.99498636,-Infinity,1.6367066,0.90718704,0.51300216,-Infinity,862.27106,NaN,850.989,NaN,NaN,-0.49884033203125,0.14501953125,0.83984375,0.710296630859375,1.86920166015625,1.532745361328125,1,1.0,1.0,1.0,4.0,64.27
2017-07-08 11:28:28.854,3.5906475,2.6376708,2.0309708,-Infinity,2.5050151,1.8070571,1.4845676,-Infinity,2.967871,2.1744893,1.581898,-Infinity,2.0398889,1.3271978,1.0358046,-Infinity,1.470603,0.80040246,0.6180715,-Infinity,NaN,NaN,844.94507,NaN,NaN,-0.49749755859375,0.13812255859375,0.8380126953125,1.1663818359375,2.3028564453125,1.667327880859375,1,1.0,1.0,1.0,4.0,64.27
