TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-07-08 11:12:47.354,2.6818528,2.385462,3.7629845,-Infinity,1.8335266,1.6078517,2.7984357,-Infinity,2.074713,1.8908515,3.0608842,-Infinity,1.3212515,1.2659185,2.287159,-Infinity,0.77851444,0.5827003,1.7031566,-Infinity,NaN,856.2271,844.94507,NaN,NaN,0.0482177734375,0.0107421875,0.9896240234375,0.829925537109375,0.545806884765625,2.213134765625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:48.361,2.8950217,2.1581876,3.6911855,-Infinity,1.9719592,1.4995751,2.7073917,-Infinity,2.0325472,1.4770299,3.033954,-Infinity,1.3910192,0.98456097,2.206802,-Infinity,0.852174,0.432061,1.6302861,-Infinity,NaN,872.3443,NaN,NaN,NaN,0.046875,0.008544921875,0.99462890625,2.1533203125,4.41131591796875,1.861724853515625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:49.387,2.8950217,1.9738777,1.8382968,-Infinity,1.9719592,1.283252,1.3037679,-Infinity,2.0325472,1.5691837,1.5503821,-Infinity,1.3910192,0.85034883,0.93941385,-Infinity,0.852174,0.27446362,0.3942312,-Infinity,877.98535,NaN,707.9487,NaN,NaN,-0.20465087890625,0.071044921875,0.9560546875,13.0096435546875,45.287017822265625,6.048736572265625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:50.406,2.8950217,2.2186701,1.9463118,-Infinity,1.9719592,1.4590136,1.4346907,-Infinity,2.0325472,1.5748866,1.5136001,-Infinity,1.3910192,1.0542365,0.8578893,-Infinity,0.852174,0.65701187,0.42990503,-Infinity,NaN,848.5714,836.4835,NaN,NaN,-0.57452392578125,0.22430419921875,0.77032470703125,0.276641845703125,-0.94207763671875,0.4486083984375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:51.411,2.6831377,2.3752704,1.7209634,-Infinity,1.8850198,1.6507831,1.2311918,-Infinity,1.8780955,1.8696258,1.495398,-Infinity,1.4124818,1.2211545,0.86403483,-Infinity,0.8555987,0.7029129,0.42883733,-Infinity,852.1978,NaN,841.7216,NaN,NaN,-0.57098388671875,0.22540283203125,0.77935791015625,0.874786376953125,1.42059326171875,1.772003173828125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:52.441,2.9044309,2.266857,2.0373108,-Infinity,1.9499887,1.4936583,1.460321,-Infinity,2.322048,1.8696258,1.6140968,-Infinity,1.5312623,1.1443013,0.9404864,-Infinity,0.9265579,0.61875427,0.39116535,-Infinity,857.03296,849.7802,834.87177,NaN,NaN,-0.5826416015625,0.22930908203125,0.7723388671875,3.970184326171875,6.138458251953125,1.428070068359375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:53.456,2.957668,1.85212,1.9405926,-Infinity,2.010576,1.2233187,1.3624775,-Infinity,2.3754075,1.6402347,1.6109607,-Infinity,1.5378653,0.9956082,0.99828523,-Infinity,0.96104735,0.50307965,0.47684005,-Infinity,NaN,861.06226,850.18317,NaN,NaN,-0.5826416015625,0.22930908203125,0.7723388671875,0.306549072265625,2.58697509765625,6.482391357421875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:54.516,2.7743926,1.7870027,1.7703212,-Infinity,1.913228,1.2734861,1.2484647,-Infinity,2.131959,1.6609025,1.5429152,-Infinity,1.4393588,1.0005662,0.92718357,-Infinity,0.92934775,0.5826391,0.44591847,-Infinity,NaN,840.10986,NaN,NaN,NaN,-0.572265625,0.25726318359375,0.7635498046875,1.054229736328125,1.8243408203125,1.435546875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:55.531,2.925311,1.84602,2.037621,-Infinity,1.9481695,1.2898629,1.4311547,-Infinity,2.1679096,1.5739233,1.5384567,-Infinity,1.5140961,1.0425432,0.9992238,-Infinity,1.005828,0.53571385,0.52154887,-Infinity,861.06226,NaN,848.97437,NaN,NaN,-0.57232666015625,0.2576904296875,0.7640380859375,0.97198486328125,2.086029052734375,1.83929443359375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:56.554,2.699554,2.4091418,2.9117477,-Infinity,1.8107096,1.6733757,1.9719398,-Infinity,2.0503304,1.9289668,2.606344,-Infinity,1.3314644,1.1846205,1.512028,-Infinity,0.76087034,0.6374908,0.93940663,-Infinity,NaN,NaN,NaN,NaN,25.787546,-0.56036376953125,0.26580810546875,0.77044677734375,0.740203857421875,1.218719482421875,1.338348388671875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:57.569,2.7217689,2.4549801,3.6204267,-Infinity,1.8089184,1.580263,2.6598122,-Infinity,1.9866263,1.99298,2.9442878,-Infinity,1.4027734,1.2311536,2.1585994,-Infinity,0.836613,0.6725993,1.5687109,-Infinity,867.9121,854.61536,848.5714,NaN,NaN,-0.557373046875,0.2601318359375,0.771240234375,1.338348388671875,2.205657958984375,0.800018310546875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:58.579,2.964417,2.2815545,3.3275967,-Infinity,1.9386995,1.5033265,2.3861234,-Infinity,2.2528334,1.916453,2.9384563,-Infinity,1.5095707,1.0838534,1.9022306,-Infinity,0.9452754,0.5659231,1.3031014,-Infinity,NaN,845.7509,850.58606,NaN,NaN,-0.5587158203125,0.263671875,0.770751953125,0.695343017578125,3.267364501953125,0.859832763671875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:12:59.592,2.9358728,2.124778,1.7615268,-Infinity,1.9488889,1.4786595,1.2272872,-Infinity,2.2346864,1.5874767,1.5095654,-Infinity,1.549838,1.0024964,1.0214417,-Infinity,0.94341654,0.3705444,0.42972523,-Infinity,NaN,859.45056,NaN,NaN,NaN,-0.56134033203125,0.2537841796875,0.7694091796875,0.91217041015625,1.89910888671875,0.3887939453125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:00.596,2.8153956,2.1455305,1.9180076,-Infinity,1.9273733,1.4549313,1.3606339,-Infinity,2.1286857,1.7173787,1.6078008,-Infinity,1.4514669,1.0389203,0.9733527,-Infinity,0.92792267,0.5117318,0.50030303,-Infinity,NaN,855.0183,837.6923,NaN,NaN,-0.56134033203125,0.2537841796875,0.7694091796875,1.188812255859375,2.175750732421875,1.443023681640625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:01.628,3.0251713,2.132151,1.4775263,-Infinity,2.0406823,1.3801624,1.022951,-Infinity,2.364819,1.8229655,1.5480213,-Infinity,1.5435582,1.0385563,0.8167494,-Infinity,0.9599775,0.49776453,0.34893635,-Infinity,NaN,NaN,NaN,NaN,NaN,-0.58074951171875,0.24285888671875,0.75860595703125,1.00189208984375,1.435546875,1.27105712890625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:02.642,3.0025122,1.9514142,1.7470367,-Infinity,2.025741,1.3240193,1.258932,-Infinity,2.330207,1.6925777,1.5914454,-Infinity,1.5488961,0.9225498,0.84389895,-Infinity,0.98003864,0.32776287,0.3650599,-Infinity,848.1685,NaN,844.5421,NaN,NaN,-0.57977294921875,0.2452392578125,0.75897216796875,1.188812255859375,1.428070068359375,0.725250244140625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:03.645,2.7892463,1.973703,1.9619026,-Infinity,1.8426518,1.3190702,1.4218343,-Infinity,2.1885333,1.5364724,1.5895319,-Infinity,1.3918283,0.95172143,0.9589268,-Infinity,0.83041877,0.4030426,0.38318563,-Infinity,NaN,846.1539,NaN,NaN,NaN,-0.5836181640625,0.2451171875,0.75830078125,1.21124267578125,2.093505859375,1.71966552734375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:04.654,2.8719735,2.217441,1.8497748,-Infinity,1.9455692,1.5954608,1.2971278,-Infinity,2.284884,1.5862082,1.5681719,-Infinity,1.4375143,1.1264676,0.9878244,-Infinity,0.8665259,0.5310039,0.37680328,-Infinity,846.9597,NaN,837.28937,NaN,NaN,-0.5836181640625,0.2451171875,0.75830078125,0.7177734375,1.60003662109375,1.203765869140625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:05.676,2.705801,1.9858346,1.9513829,-Infinity,1.8531195,1.4031088,1.3641976,-Infinity,2.0265763,1.5544837,1.6002861,-Infinity,1.3922315,1.0330423,0.9620693,-Infinity,0.8202135,0.51863176,0.2794665,-Infinity,NaN,840.10986,844.94507,NaN,NaN,-0.5802001953125,0.24383544921875,0.75836181640625,0.9271240234375,1.9439697265625,1.30096435546875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:06.692,2.92434,1.6574752,3.0649817,-Infinity,1.9874024,1.0956458,2.1113398,-Infinity,2.3006935,1.5269244,2.7106175,-Infinity,1.4837744,0.8748862,1.6364213,-Infinity,0.8971357,0.39188436,1.0412331,-Infinity,NaN,NaN,NaN,NaN,NaN,-0.583740234375,0.2431640625,0.759521484375,0.859832763671875,1.74957275390625,1.368255615234375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:07.697,2.654105,1.9547617,3.7112718,-Infinity,1.8186686,1.2874507,2.7290235,-Infinity,1.8275523,1.8321588,2.9963462,-Infinity,1.3208317,0.99385214,2.238154,-Infinity,0.7263042,0.34443936,1.6422957,-Infinity,854.21246,NaN,850.58606,NaN,NaN,-0.58984375,0.2430419921875,0.75537109375,1.114044189453125,2.310333251953125,1.48040771484375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:08.714,2.7864547,1.7604932,3.4316921,-Infinity,1.8524412,1.2002149,2.4720116,-Infinity,2.1384284,1.6335938,2.9623132,-Infinity,1.4313538,0.97465885,1.980634,-Infinity,0.82135636,0.33272198,1.379244,-Infinity,NaN,862.674,843.3333,NaN,NaN,-0.5904541015625,0.2432861328125,0.7515869140625,1.173858642578125,2.385101318359375,1.375732421875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:09.721,2.9665053,2.030702,1.8349952,-Infinity,1.9776256,1.4077516,1.2482578,-Infinity,2.155232,1.5381013,1.5638326,-Infinity,1.5111045,0.9624999,0.8828599,-Infinity,0.9649186,0.37121865,0.34472445,-Infinity,850.58606,850.989,829.2308,NaN,NaN,-0.5904541015625,0.2432861328125,0.7515869140625,0.8074951171875,2.04864501953125,1.981353759765625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:10.733,2.9630582,2.0706642,1.9318911,-Infinity,1.9579728,1.4824616,1.3741763,-Infinity,2.145754,1.5598402,1.543284,-Infinity,1.5173813,0.99543756,1.0449648,-Infinity,0.9337023,0.4413783,0.38378772,-Infinity,NaN,846.55676,827.2161,NaN,NaN,-0.59271240234375,0.25146484375,0.74884033203125,0.9271240234375,1.667327880859375,1.1663818359375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:11.741,2.7553542,1.7756734,1.8689822,-Infinity,1.9378791,1.2566477,1.2950207,-Infinity,2.0036561,1.5687913,1.5346369,-Infinity,1.437707,1.0094895,0.83729506,-Infinity,0.8730464,0.4287952,0.30927038,-Infinity,848.97437,NaN,842.9304,NaN,NaN,-0.5948486328125,0.2518310546875,0.748779296875,0.874786376953125,1.428070068359375,1.054229736328125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:12.758,2.915887,1.763675,1.2898368,-Infinity,1.9406488,1.1978787,0.8403129,-Infinity,2.2837214,1.5283933,1.4822547,-Infinity,1.4683754,0.89230996,0.669072,-Infinity,0.8622161,0.3532597,0.018365294,-Infinity,NaN,841.31866,830.84247,NaN,NaN,-0.59149169921875,0.2481689453125,0.74639892578125,1.009368896484375,1.98883056640625,1.727142333984375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:13.777,2.816018,2.0497572,1.7872248,-Infinity,1.918919,1.4404068,1.2882926,-Infinity,2.1024628,1.5630534,1.564347,-Infinity,1.4541036,0.96893483,0.9620351,-Infinity,0.8635098,0.3326948,0.35169715,-Infinity,NaN,840.10986,NaN,NaN,NaN,-0.59515380859375,0.25030517578125,0.74810791015625,0.6280517578125,1.435546875,1.4654541015625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:14.788,2.9193645,2.071332,1.5250305,-Infinity,1.9472111,1.3655908,1.0753528,-Infinity,2.23562,1.6074098,1.5260524,-Infinity,1.4819058,1.0094019,0.9296617,-Infinity,0.89156115,0.4033872,0.32356113,-Infinity,836.4835,841.31866,821.5751,NaN,NaN,-0.58758544921875,0.24444580078125,0.7518310546875,1.054229736328125,2.1234130859375,1.48040771484375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:15.805,2.9285135,2.1510997,1.6613424,-Infinity,1.9707918,1.398802,1.1739855,-Infinity,2.233913,1.8392689,1.5563972,-Infinity,1.502786,1.0246983,0.92601883,-Infinity,0.9071038,0.5164044,0.31032112,-Infinity,NaN,846.1539,830.0366,NaN,NaN,-0.59283447265625,0.2457275390625,0.75384521484375,0.8673095703125,1.861724853515625,1.27105712890625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:16.813,2.7793157,1.9834824,3.300496,-Infinity,1.8848368,1.3333558,2.3589737,-Infinity,2.1640358,1.8096671,2.9351778,-Infinity,1.433474,0.8105715,1.8671865,-Infinity,0.86050975,0.38586614,1.2511414,-Infinity,865.09155,NaN,848.97437,NaN,NaN,-0.5904541015625,0.24383544921875,0.75,1.0467529296875,1.786956787109375,0.94207763671875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:17.838,2.754648,2.050575,3.5508096,-Infinity,1.8467493,1.3732034,2.602081,-Infinity,2.1828697,1.820767,2.937082,-Infinity,1.3986903,0.8805201,2.104528,-Infinity,0.80775976,0.3572668,1.4950207,-Infinity,NaN,NaN,842.9304,NaN,NaN,-0.5992431640625,0.24468994140625,0.74798583984375,0.874786376953125,2.011260986328125,1.099090576171875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:18.847,2.6030009,2.492717,3.2117047,-Infinity,1.8251387,1.7735835,2.2864952,-Infinity,1.8540665,1.9581897,2.8683026,-Infinity,1.3595469,1.2342974,1.7908472,-Infinity,0.78751695,0.6885022,1.20515,-Infinity,859.45056,NaN,840.10986,NaN,NaN,-0.603271484375,0.24493408203125,0.7430419921875,0.97198486328125,1.936492919921875,1.45050048828125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:19.855,2.89235,2.3576193,2.059121,-Infinity,1.9357133,1.5961342,1.4713297,-Infinity,2.3383663,1.878063,1.593079,-Infinity,1.5129129,1.1444283,0.94327277,-Infinity,0.8604652,0.618351,0.36407706,-Infinity,848.1685,NaN,843.3333,NaN,NaN,-0.60418701171875,0.24493408203125,0.7431640625,1.06170654296875,2.026214599609375,1.353302001953125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:20.860,3.0402448,1.9188368,1.9229208,-Infinity,2.0298293,1.3349164,1.3131576,-Infinity,2.4024463,1.6369442,1.5348728,-Infinity,1.5691469,0.9694226,0.98808396,-Infinity,0.94367534,0.44394925,0.39171326,-Infinity,NaN,846.9597,NaN,NaN,NaN,-0.60205078125,0.245361328125,0.74322509765625,0.994415283203125,2.0037841796875,1.398162841796875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:21.874,2.911298,1.9794947,1.6845732,-Infinity,1.9403148,1.4491787,1.0748423,-Infinity,2.2249763,1.5640216,1.5014709,-Infinity,1.4873122,0.97372526,0.7624733,-Infinity,0.89011556,0.49889284,0.11949315,-Infinity,844.5421,NaN,844.1392,NaN,NaN,-0.60272216796875,0.24359130859375,0.7418212890625,0.79254150390625,1.637420654296875,1.293487548828125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:22.894,2.9383636,1.9007616,1.9992118,-Infinity,1.9635686,1.27707,1.3632593,-Infinity,2.1458943,1.5351397,1.5030781,-Infinity,1.5113877,1.0166062,0.895823,-Infinity,0.94175,0.43479416,0.29886174,-Infinity,NaN,NaN,853.00366,NaN,NaN,-0.5992431640625,0.2412109375,0.74676513671875,0.73272705078125,1.592559814453125,1.532745361328125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:23.903,2.8687353,2.4363458,1.8343878,-Infinity,1.900778,1.6525342,1.2839797,-Infinity,2.1133049,1.9636431,1.5808759,-Infinity,1.4527979,1.1871651,0.88282686,-Infinity,0.8739672,0.6378728,0.28301924,-Infinity,841.31866,NaN,842.9304,NaN,NaN,-0.6005859375,0.24114990234375,0.74957275390625,0.740203857421875,1.60003662109375,1.592559814453125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:24.913,2.8753471,2.311951,2.103504,-Infinity,1.9180651,1.4881471,1.4647311,-Infinity,2.289291,1.9636431,1.5952035,-Infinity,1.5000056,1.0916146,1.0501683,-Infinity,0.8943215,0.5417748,0.5036983,-Infinity,862.27106,856.2271,864.68866,NaN,NaN,-0.59893798828125,0.2374267578125,0.748779296875,1.158905029296875,2.385101318359375,1.293487548828125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:25.925,3.0229592,1.8262116,2.0626795,-Infinity,2.023362,1.19445,1.4057351,-Infinity,2.4036143,1.5307039,1.6295732,-Infinity,1.5410694,0.962463,0.9929215,-Infinity,0.96816283,0.35015565,0.3909678,-Infinity,NaN,866.7033,NaN,NaN,NaN,-0.60272216796875,0.2425537109375,0.7479248046875,0.43365478515625,-1.92901611328125,0.336456298828125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:26.933,2.8662634,2.4201536,3.1829598,-Infinity,1.9307762,1.6217706,2.2573388,-Infinity,2.2497027,2.0116332,2.844294,-Infinity,1.4718659,1.1874986,1.7979686,-Infinity,0.8782314,0.5142398,1.1841627,-Infinity,861.06226,NaN,826.8132,NaN,NaN,-0.54638671875,0.1837158203125,0.80450439453125,-1.7645263671875,-11.903076171875,-0.186920166015625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:27.948,2.8183508,2.65638,3.5277443,-Infinity,1.8390001,1.7922866,2.6023464,-Infinity,2.0851657,2.0802467,2.9235911,-Infinity,1.4652398,1.3698087,2.0960677,-Infinity,0.936432,0.8308246,1.5096111,-Infinity,NaN,854.21246,NaN,NaN,NaN,-0.0562744140625,0.0435791015625,0.99420166015625,-4.32159423828125,-9.667510986328125,5.9515380859375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:28.981,2.9745321,2.258145,2.4112277,-Infinity,1.8471124,1.6534376,1.6342257,-Infinity,2.057298,1.8994853,2.0957608,-Infinity,1.4501361,1.2578394,1.2106872,-Infinity,1.0119451,0.70971066,0.6637503,-Infinity,873.5531,NaN,831.6484,NaN,NaN,0.0191650390625,-0.00848388671875,1.0252685546875,1.495361328125,-2.0037841796875,3.1402587890625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:29.995,2.9089112,2.3321218,1.9462118,-Infinity,2.015658,1.6141565,1.3868024,-Infinity,2.102795,1.9494449,1.6002533,-Infinity,1.5807267,1.0956935,0.9771077,-Infinity,1.0254189,0.5034536,0.46016955,-Infinity,NaN,839.304,794.9817,NaN,NaN,0.0330810546875,-0.06597900390625,0.9849853515625,-32.07550048828125,-114.3353271484375,-26.056671142578125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:31.013,2.9089112,2.3608882,2.1190636,-Infinity,2.015658,1.5741992,1.4370501,-Infinity,2.102795,1.8405517,1.6122814,-Infinity,1.5807267,1.1464092,0.9873232,-Infinity,1.0254189,0.5879412,0.42905965,-Infinity,NaN,834.4689,853.00366,NaN,NaN,0.4075927734375,-0.40570068359375,0.85205078125,10.415191650390625,10.310516357421875,47.1038818359375,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:32.037,4.0974774,3.740728,3.7848992,-Infinity,3.106425,2.8135242,2.808914,-Infinity,3.1808562,2.926041,3.063615,-Infinity,2.6439946,2.25805,2.314983,-Infinity,2.086314,1.6698895,1.7213268,-Infinity,801.8315,NaN,831.2454,NaN,NaN,0.4075927734375,-0.40570068359375,0.85205078125,19.24530029296875,-28.0828857421875,59.418182373046875,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:33.050,4.3443565,3.7313628,3.7161973,-Infinity,3.3313477,2.8018477,2.762073,-Infinity,3.176281,2.926041,3.0031252,-Infinity,2.8713496,2.2448986,2.259211,-Infinity,2.3170757,1.6581161,1.6667577,-Infinity,NaN,800.2198,NaN,NaN,NaN,-0.34027099609375,-0.201904296875,0.84051513671875,11.36474609375,0.829925537109375,-38.438262939453125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:34.065,4.3443565,3.5221834,2.3624918,-Infinity,3.3313477,2.5897884,1.5341939,-Infinity,3.176281,2.6047063,1.5698972,-Infinity,2.8713496,2.0269828,1.047577,-Infinity,2.3170757,1.4470189,0.5901072,-Infinity,884.43225,NaN,832.4542,NaN,NaN,-0.0030517578125,0.03509521484375,1.0380859375,3.75335693359375,-5.540313720703125,7.813262939453125,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:35.073,3.7019503,2.0476773,2.0838895,-Infinity,2.7005897,1.3751138,1.3482478,-Infinity,2.8211381,1.6798257,1.5738659,-Infinity,2.1908424,0.95939714,1.011782,-Infinity,1.5857999,0.3287594,0.39490846,-Infinity,NaN,855.0183,NaN,NaN,NaN,-0.04803466796875,-0.00958251953125,0.97021484375,6.916046142578125,12.478790283203125,-7.125396728515625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:36.092,3.5889668,1.8979061,2.1279655,-Infinity,2.595,1.2087154,1.4596282,-Infinity,2.9266315,1.5706171,1.619002,-Infinity,2.101273,0.87526953,1.0396161,-Infinity,1.5146356,0.30047268,0.3790894,-Infinity,858.24176,839.304,817.5458,NaN,NaN,-0.04803466796875,-0.00958251953125,0.97021484375,4.35150146484375,4.486083984375,5.390777587890625,1,1.0,1.0,1.0,4.0,66.38
2017-07-08 11:13:37.104,3.2442977,2.561888,3.3802774,-Infinity,2.2253597,1.7063688,2.4168048,-Infinity,2.5594895,2.2286685,2.9570003,-Infinity,1.7545522,1.2507253,1.934006,-Infinity,1.1913455,0.64902705,1.3472205,-Infinity,NaN,853.00366,826.0073,NaN,NaN,-0.2589111328125,0.02923583984375,0.9033203125,-4.149627685546875,-1.801910400390625,-2.609405517578125,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:38.116,2.3705802,2.913878,3.6107001,-Infinity,1.7009317,2.158473,2.6455579,-Infinity,1.5835015,2.3393884,3.011599,-Infinity,1.1175526,1.5792994,2.1553578,-Infinity,0.5787408,0.95216787,1.5576085,-Infinity,NaN,857.03296,NaN,NaN,NaN,-0.7083740234375,0.38623046875,0.58251953125,-0.85235595703125,-1.614990234375,-0.979461669921875,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:39.136,2.3705802,3.1671922,1.9418567,-Infinity,1.7009317,2.3879266,1.339026,-Infinity,1.5835015,2.3393884,1.6018082,-Infinity,1.1175526,1.8424149,0.877834,-Infinity,0.5787408,1.2002238,0.3653289,-Infinity,794.57874,NaN,850.58606,NaN,NaN,-0.64398193359375,0.3026123046875,0.6697998046875,4.08233642578125,2.03369140625,1.443023681640625,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-07-08 11:13:40.158,2.3705802,3.1671922,1.6507055,-Infinity,1.7009317,2.3879266,1.2199873,-Infinity,1.5835015,2.3393884,1.6685275,-Infinity,1.1175526,1.8424149,0.7615051,-Infinity,0.5787408,1.2002238,0.41848612,-Infinity,NaN,1113.2968,NaN,NaN,NaN,-0.52801513671875,0.4927978515625,0.67291259765625,-4.14215087890625,-13.719940185546875,-1.996307373046875,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-07-08 11:13:41.168,2.3705802,3.1671922,1.9355497,-Infinity,1.7009317,2.3879266,1.5207287,-Infinity,1.5835015,2.3393884,1.6685275,-Infinity,1.1175526,1.8424149,1.0645764,-Infinity,0.5787408,1.2002238,0.686153,-Infinity,NaN,885.2381,NaN,NaN,NaN,-0.5836181640625,0.239013671875,0.78240966796875,2.056121826171875,-0.216827392578125,3.626251220703125,1,1.0,2.0,2.0,4.0,66.23
2017-07-08 11:13:42.184,2.3705802,3.1671922,1.9355497,-Infinity,1.7009317,2.3879266,1.5207287,-Infinity,1.5835015,2.3393884,1.6685275,-Infinity,1.1175526,1.8424149,1.0645764,-Infinity,0.5787408,1.2002238,0.686153,-Infinity,NaN,859.45056,803.0403,NaN,NaN,-0.54351806640625,-0.00616455078125,0.82965087890625,-1.114044189453125,5.203857421875,1.09161376953125,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:43.199,2.900779,2.2184985,1.8950542,-Infinity,1.9628627,1.3506966,1.0442629,-Infinity,2.2064638,1.6617461,1.4774531,-Infinity,1.5238943,1.1326911,0.83520687,-Infinity,0.93345433,0.5730116,0.2522559,-Infinity,NaN,774.43225,733.3333,NaN,NaN,-0.55908203125,-0.0072021484375,0.81964111328125,0.022430419921875,2.878570556640625,1.07666015625,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:44.206,2.8628423,1.72437,1.9625951,-Infinity,1.9701611,1.1292348,1.376685,-Infinity,2.3192463,1.5072896,1.5377176,-Infinity,1.5362511,0.91941094,0.86348706,-Infinity,0.9451094,0.3084332,0.2807067,-Infinity,NaN,802.23444,793.36993,NaN,NaN,-0.57769775390625,-0.02410888671875,0.8094482421875,0.934600830078125,1.435546875,1.143951416015625,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:45.220,3.1163223,1.7818207,2.0564215,-Infinity,2.1212919,1.1765671,1.3918041,-Infinity,2.4806874,1.5568935,1.4907528,-Infinity,1.6275637,0.9069514,0.8847359,-Infinity,1.0355595,0.38134181,0.31055707,-Infinity,NaN,849.3773,834.4689,NaN,NaN,-0.58416748046875,-0.0322265625,0.8017578125,0.306549072265625,0.418701171875,0.22430419921875,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:46.224,2.9339747,2.1171439,1.8166614,-Infinity,2.0148132,1.5253795,1.203234,-Infinity,2.3161173,1.6066399,1.4974722,-Infinity,1.5152528,1.0439988,0.8613203,-Infinity,0.93742156,0.50646955,0.2851539,-Infinity,859.85345,848.1685,837.28937,NaN,NaN,-0.58990478515625,-0.03582763671875,0.79425048828125,0.800018310546875,1.996307373046875,1.353302001953125,1,1.0,1.0,1.0,4.0,66.23
2017-07-08 11:13:47.237,2.7159543,2.8184702,3.5709405,-Infinity,1.8261685,1.8819056,2.6049037,-Infinity,2.0849042,2.2313428,3.0205715,-Infinity,1.4076316,1.4140818,2.0959914,-Infinity,0.78118986,0.878798,1.4956474,-Infinity,NaN,862.27106,853.8095,NaN,NaN,-0.58575439453125,-0.03399658203125,0.79412841796875,0.859832763671875,1.218719482421875,2.01873779296875,1,1.0,1.0,1.0,4.0,66.23
